Latitude 	 Longitude 	 Weight
45.4073	-122.238	2
-41.4452	147.127	1
52.1965	-2.21012	8
38.9399	-8.8576	3
25.1198	121.53	1
45.3529	9.68528	2
61.6127	17.0502	1
41.1425	-104.777	2
22.1595	113.55	1
38.8081	-97.6189	2
-26.862	26.6692	1
3.75431	101.949	6
51.9721	6.5152	1
46.4793	-120.468	2
50.1548	4.62511	1
41.0717	-73.5648	1
-5.64371	-36.517	2
30.2508	-98.8504	1
-25.4614	-50.6367	1
51.7369	5.52381	4
50.6166	-2.48971	2
33.5812	-112.129	9
38.7435	-9.15999	48
-30.3331	-54.374	45
35.6944	51.4215	1
53.057	18.5017	1
53.4039	-1.5631	17
-26.9981	-49.2271	14
50.3799	3.10048	2
42.5978	-88.6168	1
49.4918	8.47222	9
48.0025	37.8127	3
41.6708	26.5899	4
36.5794	-95.2194	1
44.3692	9.31641	3
54.1905	16.2133	2
37.6799	-82.1016	1
33.4647	-88.7772	6
46.4755	6.42334	1
19.5106	-99.0987	48
44.018	10.4405	1
-24.2542	-50.5373	1
50.444	30.5167	16
30.8332	-88.116	2
43.6483	-70.3544	3
7.07547	-73.1089	2
6.36543	2.46682	1
53.2192	50.1853	5
35.6293	-106.039	1
30.1685	-97.632	3
43.2567	-82.7983	1
43.7748	11.0946	1
